episode,steps,reward,discounted_reward,steps,distance_traveled
16340,2615686,-167.47493417293794,12.3864580880309,500,2215.63720703125
16350,2616171,-532.1107030884073,-243.69207859417855,45,165.08389282226562
16360,2617359,-501.00426584865033,-11.38542929702167,247,2387.078125
16370,2618449,-516.3950000911917,-279.3889409013779,47,22.50360870361328
16380,2619287,-513.1569828953305,-222.14796658054564,51,44.82215881347656
16390,2620981,-500.63669863590314,-27.27296867756693,263,2275.133056640625
16400,2622499,-508.0835776242941,-228.26734489827246,62,22.08221435546875
16410,2624037,-554.820902167898,-344.6735192259788,25,21.319488525390625
16420,2625874,218.45000962750632,-30.18480374970495,500,3158.248291015625
16430,2627273,-503.2278601179805,-288.7756818147939,40,24.290443420410156
16440,2627982,-509.71340251085394,-88.35407932364217,130,728.2613525390625
16450,2629985,-212.28693512681696,-42.68893082329552,500,2734.95263671875
16460,2631890,-506.8339393150263,-199.3488910388613,95,616.7972412109375
16470,2633445,-502.9073416944421,-260.0266875573886,47,20.341331481933594
16480,2633920,-570.0472516908119,-368.2512848441546,20,21.51605987548828
16490,2634724,-505.79204674165436,-106.3443105008859,103,218.3585205078125
16500,2636623,462.25023827190256,109.0889464466989,500,2714.76953125
16510,2638419,-503.6222671021353,-189.47425322895094,73,231.14572143554688
16520,2640241,-500.00556509324036,-150.09555563683386,112,179.95852661132812
16530,2641717,-518.9900538340307,-502.1510484693728,4,37.60578918457031
16540,2642605,-634.1908980908871,-322.13370930554373,29,225.96737670898438
16550,2643427,-503.2384093405292,-259.8606862117076,29,306.5639953613281
16560,2645395,-508.79740195164936,10.592982016405717,211,1689.562744140625
16570,2646963,-637.3726347052,-302.72356243509955,30,114.55987548828125
16580,2647885,-512.5804094463125,64.05073433575508,209,1298.74365234375
16590,2648501,-502.5978566163012,-325.44020353680054,26,22.05980682373047
16600,2648996,-501.98792515135534,-123.23922114107907,128,561.5368041992188
16610,2650918,629.5839235246228,50.510247041286874,500,3892.529541015625
16620,2653602,-503.53147643949353,-489.4032175084809,3,31.808059692382812
16630,2655369,-564.0476321460293,-116.30800454383268,61,236.53555297851562
16640,2656007,-507.02449372298486,-227.59721961476896,50,34.00006103515625
16650,2658697,480.44361077325306,-68.5222095115265,500,3443.653564453125
16660,2659766,80.23047255370564,-11.834302073075856,500,3408.34228515625
16670,2660996,738.3407583158063,32.17550369285231,500,3566.866455078125
16680,2661411,-537.362041511518,-332.5198591815302,24,43.162811279296875
16690,2662446,-501.7655807387455,-266.41688861338525,44,61.07524108886719
16700,2664199,-96.40134855418574,-25.834702806491908,500,3709.47705078125
16710,2666464,-531.4879120900584,-241.25798069455843,57,21.332862854003906
16720,2667628,-500.53743219110316,-236.0061848356033,80,277.4100341796875
16730,2669604,-521.5589852422958,-252.94027211206037,46,37.77400207519531
16740,2670637,-500.5169599628517,-204.55217440184722,51,33.012359619140625
16750,2671652,-505.5456871292827,-129.15408221585872,93,132.0545654296875
16760,2672292,-592.20832222141,-282.03384514635496,29,160.76681518554688
16770,2674082,-511.6084529665195,-249.27864993204125,49,36.58357238769531
16780,2674624,-503.40990988383675,-91.65394927366196,182,1845.3087158203125
16790,2675107,-505.6265570424347,-272.8323442117769,52,23.515098571777344
16800,2676350,-502.96562676821867,-234.9876441820273,41,61.08726501464844
16810,2677019,-530.2358636490517,-271.1821201825962,49,28.549285888671875
16820,2677679,-624.2803806274261,-230.169108784127,57,109.44599914550781
16830,2678753,-500.21426331917087,10.551316139346067,285,1737.78662109375
16840,2680600,-508.67129733760413,52.69056091354413,197,1485.1329345703125
16850,2682569,122.94083666099743,-34.39455513370131,500,2157.033203125
16860,2683871,-579.2196158671602,-560.4076800049756,3,28.5067138671875
16870,2684752,-131.3312601413645,3.1987276738664217,500,2858.068603515625
16880,2686485,-505.9420524809857,26.709270207233462,360,2991.519287109375
16890,2687967,-508.27244075561816,-147.42527022813542,106,436.24371337890625
16900,2688504,-639.3418555522188,-620.4854676789259,3,28.5067138671875
16910,2689294,-506.19113761488774,-82.6537068876726,116,626.396240234375
16920,2690044,-505.470831742467,-39.3476588789013,151,974.0819091796875
16930,2690828,-500.23451583056254,-215.6876828251613,54,115.76115417480469
16940,2692069,-500.25160136668325,-27.039914228266007,175,1029.4091796875
16950,2693365,-657.7525933692016,-639.3659440243019,3,28.5067138671875
16960,2694355,-508.3705827849512,-250.39895268255646,59,32.083740234375
16970,2695354,-514.8147464054821,-305.75836816240974,38,26.78313446044922
16980,2696374,-501.0498466999961,8.412593522894243,317,1970.731201171875
16990,2697874,-504.58839478312905,-262.03921312782154,44,30.673934936523438
17000,2699254,-500.18619083185075,-264.420040120781,60,66.92286682128906
17010,2699935,-501.1196333175453,-246.70121810135743,57,54.444091796875
17020,2700608,-672.6758673930392,-653.9485670606398,3,28.5067138671875
17030,2702610,-513.0558008046405,-249.67230097844657,44,111.32891845703125
17040,2703846,-507.5098811279577,-12.677942674342459,170,1193.54443359375
17050,2704651,-500.2573401181187,-263.64918115741693,51,19.240509033203125
17060,2705445,-508.04298013823933,-105.63335696543736,94,458.5279541015625
17070,2705993,-507.0893150552515,-316.32862417167553,38,55.44166564941406
17080,2707101,-625.5468894267307,-608.478280318086,3,28.5067138671875
17090,2708503,104.89254416279628,46.41781605060297,500,3627.115478515625
17100,2709666,-500.1509041857682,-44.87279592109474,135,833.3397216796875
17110,2710485,-501.84636396114144,-242.2635822969886,60,21.022666931152344
17120,2711787,-507.63659867958796,-80.98751003978813,118,299.0843200683594
17130,2712860,-509.66470800225545,-62.778305467367666,108,440.4866943359375
17140,2713385,-504.4206506438975,-136.48104630584618,97,600.7188720703125
17150,2714200,-502.56812874612905,-202.57817648069116,61,87.70899963378906
17160,2715095,-655.838077476047,-636.420213350923,3,28.5067138671875
17170,2716590,-506.65232369168393,-242.73993729525918,60,32.47315979003906
17180,2718181,-500.51009962195855,-48.94274396957388,166,888.1763916015625
17190,2719428,-506.49537969801565,-9.613096626108847,150,379.0196838378906
17200,2720859,-507.48846854759006,-295.55292962966814,28,21.14954376220703
17210,2721789,-500.0871597825031,27.715175354664485,277,2585.86328125
17220,2723108,-509.0934925817914,-240.20020411566568,60,24.95086669921875
17230,2724913,-506.05305528854205,-129.69244782427037,89,281.7300720214844
17240,2726423,-500.92796366638396,-97.27204532935788,109,169.4912109375
17250,2727436,-506.98075685164554,-231.20831826430043,66,40.28132629394531
17260,2729214,-523.46907316845,-310.49388536289706,35,28.958038330078125
17270,2730249,-508.5792368345495,-254.11404247274245,51,25.40105438232422
17280,2732041,-510.609475613008,-283.2305844874235,49,34.503021240234375
17290,2732567,-504.76242598037993,-234.86242894355763,66,304.9359130859375
17300,2733133,-542.7233233064567,-261.0643423749977,45,182.39862060546875
17310,2733973,-696.0785410380588,-676.3702176484694,3,28.5067138671875
17320,2734267,-700.9623377299533,-681.0302259657301,3,28.5067138671875
17330,2735595,-500.0100340189564,-50.007202184343576,179,941.510009765625
17340,2737352,-501.61481951351885,-118.80881340244387,344,2566.240966796875
17350,2738061,-505.374031301566,-291.55323433779,58,135.45465087890625
17360,2739103,-526.6688896072422,-309.1196127372478,24,1.3456649780273438
17370,2739837,-501.73510574585214,-335.2612801267913,49,73.20376586914062
17380,2740178,-503.7719183840987,-126.48870680104389,79,593.2752685546875
17390,2740952,-500.22719873701215,-80.7330653645261,97,599.1990966796875
17400,2741635,-503.24623236929125,-394.0286455371875,29,45.819549560546875
17410,2742729,-509.69428133523365,-274.0854458778394,44,27.28809356689453
17420,2743399,-522.909522702849,-490.51508955021177,9,50.48326110839844
17430,2744082,-512.3935011875577,-15.895132369072321,135,790.4970092773438
17440,2745212,-510.3377408581039,-459.5831980611022,17,51.25233459472656
17450,2746443,-502.8207130871199,-438.37041140147653,24,40.367340087890625
17460,2748164,-502.44614978332226,-5.17892739881766,174,1210.6602783203125
17470,2750229,-507.6691898767711,-429.09555339716735,30,65.82246398925781
17480,2751538,-636.5884307630313,-193.08073701055864,45,188.2413330078125
17490,2752608,-511.11678117544005,-248.722183031414,50,51.452911376953125
17500,2754257,-599.6111879749593,-67.07850925743872,73,473.0721435546875
17510,2755617,-504.4424748821395,-315.2354468679355,33,96.65242004394531
17520,2757685,-512.3667353846204,-96.7251052247936,87,516.8199462890625
17530,2759227,-501.4328967913221,-299.0336512271149,33,126.28396606445312
17540,2760681,-613.12945072922,-597.928305453952,3,28.5067138671875
17550,2761665,251.21930757465702,65.59538537112945,500,2960.103515625
17560,2762739,-500.91499009949956,-3.764932598720942,209,1273.3388671875
17570,2764037,-514.6977247215021,-209.93250477299898,65,35.379608154296875
17580,2765547,-596.3989508519594,-111.93601869050443,79,276.72735595703125
17590,2766473,-502.8533948124922,78.47878554424263,344,2925.72412109375
17600,2767199,-503.04650465765013,-58.08551166963577,166,1091.2440185546875
17610,2767875,-510.6815010250206,-67.76706914598562,93,463.01318359375
17620,2768301,-612.543659141086,-597.2006475769972,3,28.5067138671875
17630,2769882,-568.9377588725314,-554.8884586598219,3,28.5067138671875
17640,2771853,-505.99317216501,-82.9267885712474,144,814.815185546875
17650,2773382,-597.2209463985916,-583.7237026526897,3,28.5067138671875
17660,2774603,-507.3418916686407,52.11854557814181,445,3346.576416015625
17670,2775171,-656.4080680798339,-377.43181622497457,26,54.48176574707031
17680,2775981,-585.9162835590373,-572.8450816698689,3,28.5067138671875
17690,2777080,-507.168987105447,56.798323731863285,223,1060.2275390625
17700,2778005,-502.436779937518,-32.597625218471585,280,1285.1689453125
17710,2779065,-526.9256875897929,-277.0057439011274,29,40.17460632324219
17720,2780378,-511.6521152324215,-90.76574076471466,101,551.6629028320312
17730,2781085,-510.17580470770383,-266.2643603669637,48,29.669815063476562
17740,2781586,-585.7182535469054,-572.7967419162752,3,28.5067138671875
17750,2782443,-507.5550106624153,-17.237482858269136,173,1589.542236328125
17760,2783351,-506.23830738820294,-250.75389879571665,44,69.62258911132812
17770,2784353,-508.4779502936546,-241.87685123038793,57,12.889114379882812
17780,2786389,-502.1238876052478,-241.40454744660843,60,22.71704864501953
17790,2787368,-508.28847824267734,-16.88802028504399,286,2507.001953125
17800,2787941,-528.5770024840883,-326.5092467467582,23,59.65690612792969
17810,2789864,-503.28577771168375,-16.604562242779114,191,1191.0919189453125
17820,2790856,-500.37662305745795,-70.96284412581765,147,912.5057983398438
17830,2791315,-521.2456992259372,-211.89062367343197,62,145.65396118164062
17840,2791938,-510.2189665265586,-259.6974607447268,44,65.78840637207031
17850,2792846,-503.3013768066063,-63.31639251451255,158,1207.2142333984375
17860,2793902,-500.63739654384347,23.56496117001088,241,1232.37548828125
17870,2794495,-506.2090872448541,-219.58100360173503,75,384.310546875
17880,2795804,-503.31793693050787,-53.288999642100066,152,908.9610595703125
17890,2796581,-503.46756066115523,-264.2918999034276,61,48.23457336425781
17900,2797437,-504.728894194932,-306.45687907153246,42,78.94000244140625
17910,2798596,-504.2572976825074,-112.58682522713303,100,249.40774536132812
17920,2799358,-503.84196950941777,-218.18641754502076,64,20.489791870117188
17930,2800715,-513.2560623195573,-344.92937706754236,24,-5.098014831542969
17940,2801842,-505.8238185798549,-149.89264651976134,84,107.83967590332031
17950,2803015,-510.3778127766646,-268.015643068478,37,46.91632080078125
17960,2803541,-507.10899422293716,-286.7732815698954,39,31.14013671875
17970,2805538,-675.261539931085,-651.9748081186198,4,32.855010986328125
17980,2807087,-509.9018051227566,-239.33383853599076,44,170.63092041015625
17990,2808666,-505.16129015931716,11.353660436392474,392,2017.744384765625
18000,2809970,-504.4892016109237,-163.30443087178818,97,518.1483764648438
18010,2811311,-621.7617730986271,-599.2101223298478,4,32.855010986328125
18020,2812700,-511.1550917584678,-208.34272471768216,58,27.888717651367188
18030,2813602,-522.640608353831,-290.9347299515723,43,26.177322387695312
18040,2814382,-500.4446389839443,-184.5421526104911,79,251.49725341796875
18050,2815581,-502.9296104969524,-252.48239337878485,54,86.26692199707031
18060,2816416,-500.84779088706443,-40.64581579922958,78,590.2338256835938
18070,2817336,-501.02815172718306,-234.60698982591552,58,35.75102233886719
18080,2818068,-500.874594976543,-192.766577514212,73,43.62260437011719
18090,2819255,-617.6149597424825,-208.16869845219028,43,391.9499206542969
18100,2821014,-507.3220376596245,-146.95416393182884,92,248.78668212890625
18110,2822242,-504.62699463225624,-33.39231876694731,111,307.5701599121094
18120,2823039,-534.120693137668,-523.7726056891798,3,28.5067138671875
18130,2823906,-554.0703532060998,9.145636812817777,373,2978.337646484375
18140,2825482,-544.901846029429,50.55385659334789,380,2015.216796875
18150,2826789,-500.88115570110756,-215.90006305060723,58,75.98338317871094
18160,2828471,-517.8092076308272,-108.20261154203345,97,426.255859375
18170,2829257,-503.3146698375191,-55.88906205595596,118,1176.2481689453125
18180,2830454,-505.3933415484783,9.979769445750065,366,3096.520263671875
18190,2831005,-502.04431097188376,-244.32535799243428,49,64.24713134765625
18200,2831739,-511.64309854540124,-260.9129125027985,51,49.16944885253906
18210,2832580,-500.6395259943431,-247.79586915942633,49,43.13108825683594
18220,2833921,-510.87441202023166,-135.61401024739877,96,364.9029846191406
18230,2835093,-507.43815535122746,-115.56624417372537,94,114.07333374023438
18240,2836074,-504.1174478445923,-219.92701503710123,58,44.372589111328125
18250,2836863,-545.992030168463,-284.2990189809888,33,87.24560546875
18260,2837506,-511.9275571109809,-267.15472486369504,49,25.260177612304688
18270,2838034,-678.0315183491215,-654.1573471730628,4,32.855010986328125
18280,2839824,-511.0925187370034,-275.9581273747071,47,37.07283020019531
18290,2840921,-506.1633169648273,-90.03425421877041,214,2175.450439453125
18300,2842724,-625.550700507951,-26.840064055267643,301,2623.24267578125
18310,2843622,-500.33917660317803,-132.8380653035537,100,286.67138671875
18320,2844373,-504.1290684036649,-191.79415782573912,68,44.77641296386719
18330,2845263,-521.0888025200659,-213.92929621872608,49,76.19526672363281
18340,2847314,-572.3794344555555,-561.8506421421332,3,28.5067138671875
18350,2848181,-577.492446013262,-116.17709722355666,85,592.0882568359375
18360,2848626,-511.9108725614442,-224.99664607908278,61,65.73709106445312
18370,2850227,-504.1251622118682,-154.04446607364406,83,308.8379211425781
18380,2851049,-505.9176348874792,-177.2874308208363,92,335.01788330078125
18390,2851991,-501.8508270226831,1.0347290585671278,233,2505.671630859375
18400,2852663,-562.9400957560763,-552.6269385380567,3,28.5067138671875
18410,2853635,-516.4112765742115,-128.85689016034166,88,512.441650390625
18420,2854560,-522.4406352377092,-348.10915648040634,21,27.857505798339844
18430,2855228,-613.2234518198372,-173.97801812105695,45,338.8408508300781
18440,2855772,-506.6568707486124,-310.67622040894,26,22.89331817626953
18450,2856897,-571.739920280002,-560.5506318980421,3,28.5067138671875
18460,2857394,-513.5001512049798,-303.83608698856216,35,34.58018493652344
18470,2858196,-507.29018961537514,-76.52850885567783,153,1416.017578125
18480,2859087,-507.7956622742586,-2.0330232997790367,135,922.8939208984375
18490,2859847,-513.209685267923,-246.47759875406786,41,101.5396728515625
18500,2860357,-526.6690146286033,-296.2449281752981,32,51.93760681152344
18510,2861155,-506.3907303318306,-282.82071020573494,37,23.351821899414062
18520,2862525,-507.77143323179774,-220.89998864850844,59,21.95600128173828
18530,2863918,-502.48152440639797,-12.55792389681702,434,3584.97802734375
18540,2864593,-500.7780091221595,-219.545747556807,57,294.8914489746094
18550,2865112,-512.5250289799556,-503.0468775682536,3,28.5067138671875
18560,2866544,-503.71134327497987,-274.7725619586446,49,28.732040405273438
18570,2867264,-503.4910155426937,-220.55389873577047,52,120.03707885742188
18580,2867794,-508.54053023195945,-210.01431247904102,69,111.84619140625
18590,2868950,-535.4493745929717,-298.1358593341646,37,97.12797546386719
18600,2870715,-526.6719917731513,-251.43201354066997,38,254.43301391601562
18610,2871481,-502.4679664544148,-31.109813746092982,227,1479.2362060546875
18620,2872146,-549.0796660685763,-539.408558298738,3,28.5067138671875
18630,2873406,-504.4737811749816,60.03055065609678,299,1512.0482177734375
18640,2873930,-507.54638197038713,-144.6885587569958,72,90.64387512207031
18650,2875880,144.2776580299693,-32.23736264867422,500,3061.702880859375
18660,2876749,-502.2083694513955,-207.73407210791586,49,168.9639892578125
18670,2877825,-506.33531640402987,-35.03316987512902,193,1243.911865234375
18680,2878363,-501.70003302479495,-256.22991727473936,49,122.03507995605469
18690,2878879,-562.2450207406334,-146.98609960090573,52,368.29571533203125
18700,2879730,-503.3371198928487,-133.5933627315478,103,937.2486572265625
18710,2880299,-511.8027334237288,-180.86708414602634,49,140.0963592529297
18720,2881660,-504.4696290781952,-142.32469056664925,87,105.01484680175781
18730,2882750,-563.6712426450828,-303.9365346313683,29,48.66822814941406
18740,2883540,-501.8033656259208,-21.938759251523436,191,1264.4185791015625
18750,2885229,-500.39698906286526,-20.898624956357562,229,2517.389892578125
18760,2885763,-517.6699444453211,-271.4145366099159,46,22.007736206054688
18770,2886539,-500.94262934739163,-248.9755540450374,34,42.552703857421875
18780,2887512,-506.54823545582894,-312.25088164518144,22,80.8016357421875
18790,2888551,-502.3003595565882,-235.72861480179802,48,24.666114807128906
18800,2889951,-585.5592540049777,-574.6466053139661,3,28.5067138671875
18810,2890597,-513.3883844193072,-272.89939801524713,42,48.38298034667969
18820,2891723,-501.37543405147335,-205.02715327002596,51,67.90103149414062
18830,2893075,460.68271237228885,-83.82025405653803,500,3286.298828125
18840,2894579,-505.46552702219753,-246.69205587765512,77,25.420257568359375
18850,2895830,-500.9360252521212,-177.06111370393117,73,86.25030517578125
18860,2897002,-509.93180488408336,-180.99364171069593,60,45.03138732910156
18870,2898258,-501.1177671281017,1.455109393037199,221,1301.3701171875
18880,2898946,-599.9243212059715,-587.7219140021772,3,10.329627990722656
18890,2901300,-527.090412239238,-191.11868689239736,60,29.236175537109375
18900,2902821,-509.2408140678632,-268.4976933338125,39,38.182861328125
18910,2904222,-584.9392339687154,-107.36596671301817,224,1327.8408203125
18920,2905412,-504.7353960617817,-22.902076046120172,234,1736.571044921875
18930,2906115,-502.6119250633916,-88.25341762164201,110,277.1253356933594
18940,2907689,-502.12220293162557,-28.295538704643747,197,1261.6424560546875
18950,2908538,-504.1855904442616,-10.372934787056511,213,1354.03369140625
18960,2909181,-612.153228232883,-600.1569388868727,3,28.5067138671875
18970,2911293,-503.73184235096073,-169.90760959932945,77,51.966949462890625
18980,2912135,-500.7166770273149,-166.1565298392541,90,40.686309814453125
18990,2914617,-519.1458571831463,-176.64441832288594,60,31.019729614257812
19000,2915227,-503.79726616576227,-208.36283012979823,86,21.378616333007812
19010,2916597,-512.0818177890584,-276.3869854856783,44,31.295364379882812
19020,2917727,-596.790314048388,-303.5633917399316,27,133.66946411132812
19030,2918672,-512.1380649770684,-110.12655267737316,436,2308.60986328125
19040,2919582,-500.5542731033635,-254.98421138110203,52,34.503997802734375
19050,2920974,-527.1851282807299,-313.7315790433709,30,61.678314208984375
19060,2921815,-534.7044538433051,-283.54517706096374,26,135.80789184570312
19070,2923431,-502.9842023979706,-277.66059144755883,45,141.39306640625
19080,2925578,-503.81727174735045,-15.507778361443536,139,208.77423095703125
19090,2925960,-513.8169400464709,-247.5824632057858,48,30.487762451171875
19100,2927741,-230.5682454615742,-14.723965591097448,500,2876.15283203125
19110,2928995,-564.3528853481129,-552.4221518088738,3,10.329627990722656
19120,2930015,-501.3714826778518,-252.2952911980561,46,54.36161804199219
19130,2930970,1045.7794467621593,36.173886245810415,500,2583.660888671875
19140,2932789,-503.66349149913134,52.530778964767336,272,1465.8382568359375
19150,2933887,-504.81195252091254,-26.82591545837782,353,1461.839111328125
19160,2935811,895.0721504007901,29.368581515520596,500,2571.1396484375
19170,2936880,-500.59369546067404,41.82298952501492,262,1307.0445556640625
19180,2938207,-512.1181376209643,-76.04086940208998,84,549.041748046875
19190,2941298,-243.2649075183086,-44.06529215022259,500,3639.260498046875
19200,2942534,-503.0501523588949,34.570528152319675,416,2277.097412109375
19210,2944069,-531.4382780345194,-520.3980867991512,3,14.360511779785156
19220,2945800,-517.9316896505802,-506.56311596297024,3,26.214324951171875
19230,2947185,-558.6229118712921,-230.7812476544586,34,167.13629150390625
19240,2949210,-518.3186889621693,56.92446376817063,115,589.637451171875
19250,2950909,-505.53471585621605,-226.95501750969888,54,37.98870849609375
19260,2952830,-533.7179545115346,-47.29803629847696,103,563.4672241210938
19270,2953827,-662.8507499135164,-411.30420181518656,19,185.42514038085938
19280,2955868,-506.73979712733325,-206.4812475177642,63,431.8089599609375
19290,2957833,-624.4490644150853,-366.22819098972195,25,106.60794067382812
19300,2959806,-506.53387789557155,-210.7276724447616,58,27.12286376953125
19310,2960737,-552.7683236419568,-541.8169551951369,3,31.808059692382812
19320,2962511,-592.8266784626398,-572.7791058740548,4,35.2152099609375
19330,2963745,-500.1458668976931,65.57959426044047,289,1483.448486328125
19340,2964635,-512.8517590025862,-217.30794546037606,49,139.1990203857422
19350,2966012,-541.2636217271024,-289.08524050670627,28,141.4953155517578
19360,2966980,-506.56986722200236,-273.6792695424553,36,193.93359375
19370,2967900,-508.1906090639565,-307.45693814933304,37,-8.404510498046875
19380,2968385,-505.9544734458999,-263.81913745570324,47,118.49679565429688
19390,2969053,-514.4082886582579,-503.6144924616574,3,11.335739135742188
19400,2970416,-549.773652030171,-539.2818418806968,3,31.808059692382812
19410,2971404,-525.8004678922035,-100.65869159074452,73,441.81329345703125
19420,2972517,-537.1205826489451,-526.3086863943706,3,31.808059692382812
19430,2975324,-555.8534081916438,-272.1280336143096,31,182.763671875
19440,2978165,477.6181892368737,36.993703782778745,500,2595.427001953125
19450,2979599,-507.8866761294517,-164.10598078456465,80,144.59083557128906
19460,2980663,-505.44888479767815,-262.76745865509304,50,71.87467956542969
19470,2981129,-533.5567909802862,-181.50775581664308,91,451.056640625
19480,2982560,-503.1390365928402,-26.384388739373307,231,1243.388671875
19490,2984304,-504.2052342221396,-115.71880758640758,84,179.7559814453125
19500,2985361,-511.83438960984864,-280.2642707678035,43,31.129547119140625
19510,2987172,-528.3216908286591,-518.063041547219,3,29.666580200195312
19520,2988578,-512.9672489188924,-356.6409310599981,22,19.755294799804688
19530,2989792,-501.46412948679307,-16.796531739899066,345,1536.25830078125
19540,2992142,-501.80137492789527,-322.110181496371,21,81.98287963867188
19550,2993136,-501.0514556513609,-166.88953255187982,70,362.93353271484375
19560,2994877,262.49805353727123,69.68295365237138,500,2857.225830078125
19570,2996229,-514.7556128027636,-87.39899828278992,78,396.0771789550781
19580,2998155,-507.44322779519877,-280.5254191433478,42,23.714431762695312
19590,2999473,-500.06964616904133,-35.03406017298274,303,1978.1064453125
