episode,steps,reward,discounted_reward,steps,distance_traveled
31240,1201825,-538.2333516729852,-270.28396619748656,35,463.125
31250,1202127,-506.78255733209,-283.72106573605083,45,96.80818176269531
31260,1202447,-512.0780698601726,-279.2834927645324,28,71.67835998535156
31270,1202777,-514.7196213228182,-195.46725684576086,52,174.35906982421875
31280,1203163,-628.8055707078446,-460.6168546879072,15,201.97125244140625
31290,1203533,-537.6378984436495,-342.5354502097398,26,228.03732299804688
31300,1203878,-533.0349595690883,-346.36037899509097,27,34.31031799316406
31310,1204296,-578.6843070597761,-427.483756167304,14,176.9312744140625
31320,1204701,-549.8178925897021,-396.7095543045643,14,159.98178100585938
31330,1205028,-522.3785332988391,-225.39402285817346,46,449.06390380859375
31340,1205297,-580.9967157097956,-516.8999722899908,6,51.658935546875
31350,1205668,-511.26791008605807,-241.11622493290966,44,449.13336181640625
31360,1206037,-517.3163200967577,-249.38632917149226,37,544.1942138671875
31370,1206377,-501.33722624377486,-259.1572011284559,43,97.93574523925781
31380,1206793,-500.5628066650022,-223.64666389237016,41,203.47247314453125
31390,1207149,-505.1397507388186,-318.489639625517,35,24.378623962402344
31400,1207386,-510.82592659017797,-317.91375096984194,29,140.44972229003906
31410,1207700,-576.9461023285389,-403.29045235386087,16,179.93182373046875
31420,1208068,-509.2281062101146,-210.6681157502058,66,344.3515930175781
31430,1208520,-532.2023448948997,-293.58347902401556,31,255.2861328125
31440,1208834,-507.0167637416007,-223.22329061369575,60,550.8922119140625
31450,1209264,-502.3292848959641,-290.38959986655254,39,27.49384307861328
31460,1209599,-560.594147629573,-387.98583492502553,16,190.62380981445312
31470,1209916,-543.3086120949683,-406.5510845200863,18,46.645050048828125
31480,1210286,-500.72511406538126,-320.99255748192434,29,28.9798583984375
31490,1210663,-515.0929537997978,-283.30934613249786,39,312.8050842285156
31500,1210935,-504.06010809603094,-194.0489903732554,47,433.6484375
31510,1211135,-621.0386666508267,-602.1862378688924,3,24.5067138671875
31520,1211412,-507.7128444295229,-176.9692661576237,59,413.04046630859375
31530,1211791,-589.7382628991213,-508.74552219814746,7,90.33287048339844
31540,1212136,-527.1589288344908,-274.90280373609505,31,235.21640014648438
31550,1212436,-505.4324623056775,-292.70079290712397,43,38.406341552734375
31560,1212776,-502.6346802953556,-205.81909293600313,53,486.80572509765625
31570,1213154,-527.605397086037,-461.0786551670903,6,35.84529113769531
31580,1213483,-610.0872934216286,-357.0799622840882,24,132.0235137939453
31590,1213753,-583.8327916572619,-280.82122635329694,31,313.56573486328125
31600,1213975,-625.6244072097726,-436.96676474901295,18,236.4837646484375
31610,1214264,-511.62836667588005,-240.40313668147132,52,461.94024658203125
31620,1214623,-508.5752908595472,-275.2054015840198,32,220.9779052734375
31630,1214946,-513.6490192952174,-296.2344443318894,32,116.53852844238281
31640,1215267,-512.4335654287088,-288.16582494936324,42,26.944351196289062
31650,1215564,-535.8811867566981,-373.24105784737696,15,127.40751647949219
31660,1215807,-504.0630834486474,-237.30591898090887,40,142.69752502441406
31670,1216162,-629.3541335546616,-415.29091009848423,20,283.16241455078125
31680,1216517,-650.4336471264493,-393.4563053720765,20,253.9913330078125
31690,1216809,-511.5607695910012,-262.945625115343,31,310.821533203125
31700,1217230,-518.2654802439046,-386.012804785618,16,195.84503173828125
31710,1217701,-500.2073432884562,-275.41595155610173,45,27.359695434570312
31720,1217954,-541.1517730150958,-389.2703182970833,14,176.71853637695312
31730,1218304,-512.1002573767814,-295.65420001357467,25,378.50457763671875
31740,1218635,-505.2716129272163,-263.8557308774905,33,386.5572814941406
31750,1219018,-508.98177083506926,-253.85033918062854,50,73.21633911132812
31760,1219278,-515.3804394819942,-272.04335428141997,36,115.13258361816406
31770,1219589,-500.46034726920595,-271.6575953312188,42,76.03466796875
31780,1219980,-551.0858315677941,-286.7503881117755,33,426.728271484375
31790,1220278,-553.6437511882789,-350.1031788220537,19,142.60595703125
31800,1220651,-602.7710672167038,-249.23412382511128,52,132.11444091796875
31810,1221007,-597.9029382833652,-345.1143913369319,21,343.40802001953125
31820,1221364,-508.0191945216309,-215.58055154128533,41,245.04904174804688
31830,1221811,-509.7010118364347,-356.6142079886639,21,67.49481201171875
31840,1222041,-513.7316844174788,-253.45940726829522,37,325.93267822265625
31850,1222405,-632.2746177716557,-410.8740076917209,19,117.29228210449219
31860,1222798,-509.61509301858047,-202.1700418363807,50,442.5809326171875
31870,1223150,-611.6288888187955,-592.9629601674764,3,24.5067138671875
31880,1223620,-603.7367301874067,-450.81305539387654,13,147.8102569580078
31890,1223872,-525.4177094182546,-322.10937449754203,32,173.81015014648438
31900,1224156,-597.9063983696717,-527.546595281628,6,38.007537841796875
31910,1224540,-512.1274986732975,-260.3276306324206,41,199.1573486328125
31920,1224811,-500.2220950391837,-297.0075427120267,38,27.111671447753906
31930,1225056,-585.5530950685121,-535.5853477299069,5,-18.50749969482422
31940,1225511,-600.6476540775845,-582.6685539727131,3,24.5067138671875
31950,1225816,-616.4558755793888,-457.87186428208815,14,165.0802001953125
31960,1226155,-506.6657814900779,-254.47337007036677,37,425.947998046875
31970,1226365,-541.1886884470345,-383.3698876320383,19,56.79765319824219
31980,1226796,-530.2037145898811,-348.45180648182725,17,164.75653076171875
31990,1227092,-606.2360102787563,-588.1515672673298,3,24.5067138671875
32000,1227351,-501.6056510576707,-197.79156969724735,51,407.4518127441406
32010,1227737,-515.1207898308304,-231.81448120615786,50,248.67852783203125
32020,1228144,-501.3741013975391,-270.05186637805224,49,152.1234588623047
32030,1228520,-520.6259268921267,-357.2188620040975,21,61.085479736328125
32040,1228833,-509.9433857277556,-288.7015019472128,43,27.01300048828125
32050,1229112,-595.0061410160611,-577.4354365764729,3,24.5067138671875
32060,1229509,-583.4819338600944,-379.08778917879295,19,125.24501037597656
32070,1229966,-502.42188163866376,-97.57612948997361,123,757.169677734375
32080,1230283,-511.0253008646488,-286.0832726923231,43,27.143096923828125
32090,1230659,-617.1227688322502,-360.3898305135021,24,144.682861328125
32100,1231022,-513.2289874010822,-282.9739883833929,39,55.412933349609375
32110,1231349,-595.0560954227994,-577.5796376445271,3,24.5067138671875
32120,1231779,-500.5956666294854,-225.3653003235085,41,174.26699829101562
32130,1232076,-516.3754623087234,-203.03483662382635,45,325.1431884765625
32140,1232416,-526.4036575947396,-192.2736427418207,54,491.126220703125
32150,1232745,-502.86491270090875,-295.75208505781404,38,27.278465270996094
32160,1233111,-528.9074249564878,-353.2813105635569,17,157.94100952148438
32170,1233436,-630.2784735103808,-557.2214009481905,6,47.367218017578125
32180,1233819,-511.236746783987,-232.35951390420223,42,460.33270263671875
32190,1234167,-502.7628671847738,-295.9827904524223,40,27.6180419921875
32200,1234451,-541.5889766657064,-301.4061663303871,30,354.0950622558594
32210,1234816,-501.51774447133414,-296.94654169201544,31,94.64892578125
32220,1235160,-501.17858615127216,-127.05127263891039,112,630.046630859375
32230,1235532,-508.8550333240147,-287.4003298678894,33,305.77899169921875
32240,1235947,-519.491608987835,-222.23192238902445,43,202.72671508789062
32250,1236298,-501.9241724230834,-221.18243292599809,59,366.11993408203125
32260,1236585,-532.0862124775015,-329.02720678380945,20,275.7490539550781
32270,1236895,-500.88559720562154,-216.1008865357572,54,405.013916015625
32280,1237318,-639.855845780847,-417.0075785257605,18,179.77880859375
32290,1237725,-513.2766922631391,-288.29062396904277,34,161.96026611328125
32300,1238019,-502.7014030237136,-241.89945223308513,63,529.1688232421875
32310,1238359,-515.9556690563111,-220.9455416301489,45,466.39990234375
32320,1238762,-514.7918905213073,-224.29581611581267,42,310.4183654785156
32330,1239097,-507.0560042647513,-230.0566679039044,53,95.704833984375
32340,1239368,-509.4252844183678,-269.26458472184873,45,26.340309143066406
32350,1239655,-542.8601423446394,-388.8023364014783,14,145.7716827392578
32360,1239964,-519.8356218406645,-362.6175940045386,24,54.73435974121094
32370,1240277,-505.9146107220231,-217.9271816668911,51,153.64747619628906
32380,1240522,-520.2196311171377,-275.5413943449134,34,223.78240966796875
32390,1240884,-506.4777080152412,-223.95999820604064,52,291.7601013183594
32400,1241320,-503.8975280411859,-168.62550205787508,60,368.0675048828125
32410,1241735,-509.43713426701777,-260.3310147895213,34,455.4111328125
32420,1242132,-501.9067395826819,-140.3270798679397,75,442.95135498046875
32430,1242459,-541.6579054267579,-250.67107328414232,39,603.8955078125
32440,1242787,-601.4326251378925,-444.7377035771362,14,177.55389404296875
32450,1243114,-502.4289204648733,-188.11898912929485,64,196.90191650390625
32460,1243511,-500.98789522970753,-143.89041977011303,78,341.5966796875
32470,1243902,-567.3170730146618,-284.76624399459354,47,234.35009765625
32480,1244206,-550.74818526649,-367.17217282485143,18,269.5186462402344
32490,1244543,-513.04123547247,-328.62222580194236,29,24.117889404296875
32500,1244906,-579.59590642152,-218.98679016485357,59,552.4515991210938
32510,1245247,-506.16091721206624,-216.29733547455146,44,231.91220092773438
32520,1245661,-619.3361137926519,-309.6032249241749,38,131.59164428710938
32530,1245969,-600.6076699700495,-540.2783177978916,5,39.87864685058594
32540,1246361,-533.792849238841,-332.1365657364614,20,171.03720092773438
32550,1246736,-551.1738441390977,-313.69837216919984,25,118.74041748046875
32560,1246995,-510.9642229505207,-236.05211164266646,45,465.2724609375
32570,1247247,-538.5531870339372,-398.3346547641962,14,132.1274871826172
32580,1247522,-612.3363153938687,-432.18325758428097,16,214.87481689453125
32590,1247859,-505.3867429810291,-320.64235228100125,30,288.4989929199219
32600,1248161,-557.640015105592,-486.82168395782446,6,67.91236877441406
32610,1248572,-621.7989882235191,-443.5273738637273,15,215.20263671875
32620,1248848,-519.814455333032,-305.13474402086536,28,322.3072204589844
32630,1249221,-521.092983960225,-304.7744058153274,29,208.97418212890625
32640,1249472,-507.19154710524475,-323.9047993831475,32,24.000885009765625
32650,1249865,-510.466966109855,-246.70422181521604,47,58.85528564453125
32660,1250230,-520.2077503409105,-230.51018235956585,49,81.32466125488281
32670,1250575,-517.640400994457,-335.749612280888,25,126.95619201660156
32680,1250934,-626.030764348574,-186.58034210422136,57,572.4929809570312
32690,1251311,-506.4248817786794,-278.84009272345554,39,159.92816162109375
32700,1251579,-500.78555611364885,-305.4996294071259,36,53.66801452636719
32710,1251904,-517.1231999531338,-504.50163820599334,3,24.5067138671875
32720,1252322,-531.8752241671066,-331.3020140391737,19,173.25885009765625
32730,1252688,-500.7185295684091,-261.1026122858917,47,136.17076110839844
32740,1252946,-510.97629150164164,-287.65528486482765,32,230.23837280273438
32750,1253207,-573.6707543122951,-511.0805251949252,6,23.840087890625
32760,1253563,-508.01492966855756,-304.86736954101923,40,24.859336853027344
32770,1253940,-509.16944526741804,-193.8219408387355,68,74.81268310546875
32780,1254301,-506.7593378870617,-193.72645321815526,61,446.7752685546875
32790,1254554,-554.265940003469,-251.955438647534,39,508.41064453125
32800,1254984,-520.0983088108851,-147.84043194593508,101,521.4149780273438
32810,1255312,-525.3859300895756,-512.1551208250505,3,24.5067138671875
32820,1255598,-550.7211080659373,-486.02870060348835,7,37.257476806640625
32830,1255975,-501.0911284253782,-291.23500456840316,40,26.94408416748047
32840,1256355,-504.73442170843555,-255.2223209249759,54,272.6750183105469
32850,1256585,-621.0723204928936,-598.181770555751,4,32.968597412109375
32860,1256946,-505.71101319980045,-327.27822850838714,31,25.898399353027344
32870,1257269,-515.8868423736511,-359.11368166150777,24,178.4002685546875
32880,1257689,-507.0129280120718,-220.61036307684745,68,150.23941040039062
32890,1258048,-548.6220398131094,-332.4961270208329,20,162.004150390625
32900,1258480,-523.1657666104181,-317.21306937183954,20,172.8839111328125
32910,1258824,-504.8039911580131,-205.66320690901915,44,234.61630249023438
32920,1259125,-521.7971840587592,-262.47582464031007,35,342.5283508300781
32930,1259497,-511.9975623827519,-216.49991069810147,50,268.0492858886719
32940,1259828,-605.74358455941,-513.0410436837196,8,-14.141899108886719
32950,1260175,-515.0496363025613,-276.3973651963615,36,274.3730163574219
32960,1260587,-510.727502824207,-257.0124823997556,48,43.89033508300781
32970,1260881,-509.23208808670483,-319.85232326842106,26,252.3604736328125
32980,1261245,-512.5142554641789,-499.60798107389655,3,24.5067138671875
32990,1261564,-689.7687679420894,-256.37633037225544,41,263.8536376953125
33000,1261914,-601.9697977209989,-492.40469724842836,9,17.31928253173828
33010,1262330,-507.03480970447714,-335.8260417092852,27,24.139122009277344
33020,1262724,-525.3700011060617,-231.15033090617086,49,220.04541015625
33030,1263059,-503.0545757102434,-230.62396839507636,51,449.28564453125
33040,1263372,-527.0879240469129,-360.32573970782965,25,29.155838012695312
33050,1263720,-567.3993794820417,-409.4127148504406,14,150.61148071289062
33060,1264123,-511.5091664762914,-293.2108353972142,31,266.66461181640625
33070,1264451,-697.256694617678,-545.5589258078651,10,93.57064819335938
33080,1264868,-500.54957518576987,-281.18801408128326,29,354.9625549316406
33090,1265283,-527.0593806989963,-182.74136672408846,45,348.45123291015625
33100,1265531,-640.6590964798256,-477.9691634373425,14,166.32791137695312
33110,1265884,-573.6547982968129,-413.396643058993,14,51.101043701171875
33120,1266366,-502.46887083141064,-200.3424212497243,63,317.60003662109375
33130,1266646,-526.6223457395726,-336.82657237091655,18,151.8677520751953
33140,1267119,-506.90127319021747,-339.95450546845797,29,26.112655639648438
33150,1267525,-525.936848544115,-314.8325297332699,32,58.85609436035156
33160,1267883,-509.59205344129447,-213.36710576760314,52,309.07696533203125
33170,1268184,-522.6596048682699,-265.57688251342984,35,478.23956298828125
33180,1268666,-511.93258143709056,-325.08155193579626,33,24.19550323486328
33190,1268890,-507.43230162353825,-252.2365842118146,44,300.3768005371094
33200,1269194,-536.8637673116234,-374.60842578473955,16,61.13787841796875
33210,1269507,-539.8783779186904,-338.34954910731153,19,171.16781616210938
33220,1269785,-506.53740795206886,-238.4728524748286,36,439.17938232421875
33230,1270324,-523.8878029159671,-239.99587432778614,39,465.91534423828125
33240,1270619,-602.710495082826,-544.2976635173225,5,48.769256591796875
33250,1270988,-515.3893336179434,-305.96193261350817,30,161.90386962890625
33260,1271403,-515.2883283589117,-190.11539254782286,48,314.0550842285156
33270,1271761,-500.6268941338602,-264.0469177877991,32,349.2322998046875
33280,1272134,-502.9717135683198,-263.5660397736483,47,91.35630798339844
33290,1272424,-580.8830202540771,-358.690295688236,21,172.36212158203125
33300,1272719,-551.5040810719082,-536.1028801622082,3,24.5067138671875
33310,1273182,-502.03917129844524,-184.89471238282556,110,479.11419677734375
33320,1273526,-604.6197031807883,-311.79868684096425,29,153.49220275878906
33330,1273781,-502.0950005894416,-286.4333369010955,42,24.648269653320312
33340,1274153,-509.001084701074,-228.2122959249971,54,178.67684936523438
33350,1274498,-506.8890486227631,-340.5205563912849,21,41.69371032714844
33360,1274733,-509.9654369137527,-274.5655131475818,33,155.39523315429688
33370,1275021,-591.8870846959454,-366.249637619767,21,313.97393798828125
33380,1275343,-502.6468429793005,-298.1306254154709,32,70.46142578125
33390,1275672,-554.5870406397,-333.0747497720465,21,158.58615112304688
33400,1275953,-539.0770660534452,-524.1374809174324,3,24.5067138671875
33410,1276262,-533.0145165653776,-518.2830271129719,3,24.5067138671875
33420,1276662,-672.8056012345162,-478.78701019212247,18,196.3187255859375
33430,1277016,-551.6657319938631,-186.2099878769122,66,657.8789672851562
33440,1277354,-502.34754568850843,-308.83915435126823,35,25.053871154785156
33450,1277657,-539.1203075009228,-401.72009099775795,13,43.94065856933594
33460,1278076,-525.1484376672909,-214.44379068642706,46,527.6973876953125
33470,1278436,-504.08906117108666,-273.8374975856691,45,124.39021301269531
33480,1278837,-511.56813581581343,-172.5221949103205,64,202.7979736328125
33490,1279239,-507.7455809287049,-255.62285128498812,40,151.5609588623047
33500,1279539,-525.2222118732369,-269.21107784765707,34,183.63128662109375
33510,1279805,-509.3901746132841,-357.37256325474107,24,24.76238250732422
33520,1280098,-559.1612148067845,-502.90062752238384,6,17.032127380371094
33530,1280502,-563.7560823001093,-327.73538327116,24,93.49055480957031
33540,1280794,-546.4567861033718,-345.99248880772825,19,145.8523406982422
33550,1281075,-506.151008991155,-237.57371065947802,44,363.49761962890625
33560,1281345,-638.8948910794758,-471.1968603852714,16,187.67877197265625
33570,1281820,-519.9350615256352,-258.5126312717474,31,172.91375732421875
33580,1282256,-500.7610135982805,-226.20651802987655,79,445.51300048828125
33590,1282521,-600.8291145750588,-433.8225315650818,17,221.25912475585938
33600,1282887,-601.8489986653914,-279.7592725883589,34,152.1049346923828
33610,1283253,-563.2127366215427,-339.43305937699864,44,271.4146728515625
33620,1283477,-524.018062341315,-509.54732255962574,3,24.5067138671875
33630,1283857,-538.7226158300847,-385.28729360537505,17,8.39288330078125
33640,1284185,-562.7914941630584,-403.9485412100992,14,131.9264373779297
33650,1284604,-517.214559325207,-329.8017511210131,20,243.5494384765625
33660,1284885,-538.7031619943865,-363.7425285837084,16,126.51121520996094
33670,1285191,-571.700488996583,-416.36674908506467,15,201.12261962890625
33680,1285586,-523.2531662243191,-246.81971368310815,50,182.402099609375
33690,1285994,-504.90285677377346,-242.88160273128778,65,332.3733825683594
33700,1286359,-581.0024520847979,-319.7718959779412,26,382.0057678222656
33710,1286647,-514.7961099105196,-247.98780010574663,40,295.69964599609375
33720,1286970,-500.56791103406704,-306.03777004874064,37,26.5030517578125
33730,1287358,-514.4843407532724,-165.18879806722583,70,485.53265380859375
33740,1287667,-513.0159566823131,-281.1551945780308,29,327.7740783691406
33750,1287967,-592.0599400336736,-279.7376979362904,33,245.28036499023438
33760,1288398,-503.34000824926454,-206.4533469753868,50,125.85899353027344
33770,1288703,-519.4679156648607,-192.7031117571132,56,297.1020812988281
33780,1289118,-530.6540679853408,-250.17897284265908,46,151.35696411132812
33790,1289410,-516.1608602023769,-330.0541773074231,30,24.835861206054688
33800,1289688,-514.2281811380353,-278.1957133605667,39,46.59339904785156
33810,1289976,-671.6840417921148,-470.0052516136135,15,145.71163940429688
33820,1290405,-564.7623604938827,-261.1838690450983,37,394.1009521484375
33830,1290779,-512.2894182870932,-194.55255035492394,55,249.33905029296875
33840,1291214,-550.2325841170228,-249.0138984682702,40,376.7418212890625
33850,1291693,-513.3652491556996,-294.6804954759101,41,26.283485412597656
33860,1292037,-582.0394582745064,-285.6357347662799,34,125.76727294921875
33870,1292338,-609.3966671724049,-456.1671155673222,14,182.47674560546875
33880,1292643,-638.8946844425748,-612.7861186670241,4,36.5067138671875
33890,1293012,-594.351368398256,-418.2223415889362,15,44.67372131347656
33900,1293276,-637.4609327335904,-611.3145657384272,4,36.5067138671875
33910,1293758,-522.5506969991752,-270.64350591829646,45,365.341796875
33920,1293986,-502.8337152299941,-340.4102259558981,26,25.940155029296875
33930,1294336,-518.4706178293382,-154.5927900102939,71,410.7020568847656
33940,1294763,-624.5558717950232,-353.3974973873434,31,304.4559020996094
33950,1295000,-508.28444930081696,-211.06414488808608,56,348.77984619140625
33960,1295457,-502.49585630415703,-229.80658221308408,52,298.6833190917969
33970,1295734,-576.9764492221096,-373.78237907636503,18,135.66275024414062
33980,1296077,-637.8992980593647,-489.9729362344985,13,147.26393127441406
33990,1296482,-558.7550133428699,-268.3453838073715,38,141.80508422851562
34000,1296903,-525.585176475397,-366.51443894648435,15,181.74578857421875
34010,1297280,-509.61011919468086,-248.35956804423842,41,308.5079650878906
34020,1297568,-524.6733010106491,-340.12746064878365,19,220.447509765625
34030,1298002,-507.57985134341953,-249.3481880403453,41,137.80348205566406
34040,1298503,-505.096294951041,-336.490141399716,28,26.113243103027344
34050,1298831,-670.107930477437,-476.71633308047126,16,147.00350952148438
34060,1299122,-504.6394255169465,-224.63160529207164,54,96.56863403320312
34070,1299533,-579.3260097492899,-401.61261540996094,15,45.47419738769531
34080,1299927,-604.737890898206,-296.26984426800385,35,109.0838623046875
34090,1300379,-523.299460579608,-334.1831052504235,18,162.18267822265625
34100,1300662,-509.5449422555993,-239.59792548792305,52,70.5135498046875
34110,1301023,-575.3495809167848,-370.04241092097556,18,122.29232788085938
34120,1301238,-515.4221255333367,-281.78123540398104,36,67.1873779296875
34130,1301573,-509.42351461487414,-268.1486145209798,34,252.12722778320312
34140,1301942,-500.24545021165034,-174.93417217213258,82,291.1396484375
34150,1302298,-533.01325472715,-343.59514377167204,18,142.30645751953125
34160,1302720,-539.8787675481916,-370.54338459121556,15,77.44540405273438
34170,1303006,-505.0093836270451,-308.56070456536935,33,25.43614959716797
34180,1303534,-518.5858956200713,-176.44252290941023,50,521.0453491210938
34190,1303890,-507.4559530516391,-249.90524655458958,39,149.6529998779297
34200,1304298,-507.48042053807643,-254.92490607071076,52,112.488525390625
34210,1304635,-586.4851551359042,-392.7782471831795,17,164.17413330078125
34220,1304951,-516.5064839238763,-205.3888341859005,54,95.20500183105469
34230,1305333,-596.7928038264811,-573.909020812971,4,32.5067138671875
34240,1305604,-545.0490024330591,-323.9300454912616,21,219.544677734375
34250,1305891,-506.8861010833805,-492.1819438306601,3,24.5067138671875
34260,1306213,-533.6056784567905,-267.0047947749789,34,359.7635498046875
34270,1306543,-512.5095939188932,-359.5524504172223,15,183.71502685546875
34280,1306866,-643.0534020648353,-360.9132224813279,23,264.76416015625
34290,1307264,-508.1764057108059,-170.33885970935347,78,507.70269775390625
34300,1307679,-506.1694590151757,-201.77581311077935,69,398.2606201171875
34310,1308172,-559.8398003018405,-353.8393628324036,19,148.62771606445312
34320,1308554,-506.4690824319036,-290.2904262515956,44,26.957496643066406
34330,1309030,-507.34270987115025,-159.56068625290095,64,445.5225830078125
34340,1309520,-500.2791135365464,-268.00886093469734,38,430.7103271484375
34350,1309878,-559.3570084882963,-486.77941421119453,8,32.44841003417969
34360,1310223,-526.8610507738404,-420.0151266645314,12,123.29486083984375
34370,1310466,-501.7443675596754,-353.4669212839052,15,163.02310180664062
34380,1310824,-534.0810212544056,-337.0425193048417,19,167.50155639648438
34390,1311180,-503.7078819901601,-276.0700425812461,48,28.348678588867188
34400,1311563,-514.8982634053103,-233.15828037114287,48,142.70265197753906
34410,1311957,-507.0701948679651,-240.84824491857165,58,98.91656494140625
34420,1312426,-539.1794389747304,-286.23618624755875,30,275.999755859375
34430,1312827,-502.3865866843777,-236.33055587862708,37,369.7088928222656
34440,1313219,-517.0727019966207,-258.01475674226947,44,172.29010009765625
34450,1313591,-522.5661487739795,-286.59150818906835,39,138.0258026123047
34460,1313872,-504.2752419642954,-262.1305625929809,50,114.24624633789062
34470,1314205,-534.7144874845297,-313.3179360354111,29,61.214202880859375
34480,1314687,-511.3502366135763,-304.4181358659729,29,165.150390625
34490,1315010,-507.9234895920427,-185.51356703084235,61,151.21478271484375
34500,1315403,-520.3968856316202,-224.99630435983536,53,304.079833984375
34510,1315802,-578.9658304413593,-253.1442327558999,36,462.67120361328125
34520,1316187,-613.0273139100195,-465.8411617513473,13,142.76478576660156
34530,1316669,-502.2810298385643,-210.0025158467422,46,258.5036315917969
34540,1316944,-538.2206904693668,-522.2904704310018,3,24.5067138671875
34550,1317408,-543.3049670501773,-527.1901437961751,3,24.5067138671875
34560,1317775,-508.21550877316906,-220.04613196426652,61,188.74679565429688
34570,1318168,-598.0468430947731,-395.358302252112,19,281.72003173828125
34580,1318443,-534.7242234588688,-518.8550852798483,3,24.5067138671875
34590,1318830,-545.4064600767953,-289.34656796489224,35,409.7822570800781
34600,1319223,-501.6001680791445,-167.43426165064074,74,368.04571533203125
34610,1319603,-529.2257559540848,-317.6158032037488,28,138.55101013183594
34620,1319999,-503.7023666711622,-286.3864210662361,33,57.39532470703125
34630,1320291,-638.2940390262352,-467.66567054351543,14,149.9416046142578
34640,1320639,-522.814342289021,-457.5063773161952,7,65.38180541992188
34650,1321151,-653.4159026032694,-332.4267473630821,29,119.82785034179688
34660,1321389,-521.355492020707,-365.0023976484845,16,203.12570190429688
34670,1321742,-554.1983792052729,-401.7069133784613,14,123.706787109375
34680,1322111,-505.4561383795989,-282.485568742124,44,46.517333984375
34690,1322607,-531.0848298431462,-515.3796432731649,3,24.5067138671875
34700,1322945,-503.4857927891834,-200.79880368551798,58,281.0361328125
34710,1323363,-505.4240008393875,-242.70284223684402,68,347.314453125
34720,1323756,-550.4369906348232,-208.33755483624572,38,335.3448181152344
34730,1324123,-504.1479531603229,-179.53452515627893,51,261.211669921875
34740,1324514,-523.3657888379993,-197.9182439890207,49,200.68270874023438
34750,1324873,-518.225401290259,-317.3772471647329,27,144.7536163330078
34760,1325250,-618.0992248734441,-333.285988222481,26,155.01112365722656
34770,1325509,-500.12044792414304,-288.86859819864156,43,98.40580749511719
34780,1325854,-507.00139840984133,-200.66844184983793,46,178.49786376953125
34790,1326223,-514.4816435089972,-353.3336214625313,16,135.15184020996094
34800,1326510,-515.1125091156987,-338.7323435352163,18,155.8961639404297
34810,1326863,-504.1135173209652,-371.9938649882373,15,52.02836608886719
34820,1327161,-626.07657652234,-474.8113702857152,13,135.5880889892578
34830,1327445,-745.8972284275544,-637.0440657189183,8,-9.758583068847656
34840,1327845,-509.3497316480229,-292.4563880982854,44,30.779525756835938
34850,1328142,-585.6240856333086,-420.0093853053259,14,90.80836486816406
34860,1328543,-546.1859208444359,-461.8815275739743,8,52.39540100097656
34870,1328849,-518.0783444317211,-137.60681575375716,62,354.6897888183594
34880,1329129,-529.9233564155735,-384.5881661930669,14,113.47042846679688
34890,1329427,-525.4600097546913,-318.3151248762215,21,223.55307006835938
34900,1329773,-512.5338829804821,-219.98123068084763,47,223.78109741210938
34910,1330110,-638.3604361732862,-462.2734423822415,15,155.5037841796875
34920,1330413,-529.5112412572372,-313.1429371040877,35,165.07647705078125
34930,1330776,-515.1106882562092,-360.266672478422,15,150.9544219970703
34940,1331178,-519.6775282672047,-311.47773763843117,21,181.7628173828125
34950,1331512,-523.1526857112538,-290.67804846823367,24,105.7032470703125
34960,1331767,-594.8101033012001,-444.39696759824585,13,135.0218963623047
34970,1332362,-506.8422016887021,-147.31321053018485,72,348.85394287109375
34980,1332790,-508.8195171521568,-246.24859464031073,42,147.66409301757812
34990,1333185,-500.8401945710099,-216.80417269678804,61,92.14111328125
35000,1333769,-506.8522736254138,-75.69807875127734,146,902.4544677734375
35010,1334037,-508.75982157463454,-263.9798468283714,53,104.58366394042969
35020,1334414,-539.4419332506558,-297.1867721142851,26,208.4853515625
35030,1334834,-582.8395534864952,-281.530906257349,46,171.79013061523438
35040,1335152,-511.22248580652825,-224.283217346561,66,175.18954467773438
35050,1335456,-671.8668216832045,-573.3964193600275,8,33.83226013183594
35060,1335809,-500.9209253989586,-360.19590713252654,19,28.751144409179688
35070,1336293,-514.0354293561508,-206.05937461170353,51,409.1720886230469
35080,1336669,-514.3517960933196,-269.69904612067194,40,145.80361938476562
35090,1337029,-621.1575273854236,-314.0620179054572,34,114.77153015136719
35100,1337402,-507.0897662442095,-245.13399911276883,55,45.773712158203125
35110,1337849,-518.2461750337343,-296.419806114526,29,107.41596984863281
35120,1338270,-614.3935856529693,-112.0554346579524,88,573.4258422851562
35130,1338788,-503.3346936344384,-155.54675640287743,115,783.67529296875
35140,1339101,-517.5397789268371,-285.3684636223489,39,75.37973022460938
35150,1339514,-503.34686822680703,-297.1953466510943,43,127.24893188476562
35160,1339776,-547.5398385406559,-530.9816400968954,3,24.5067138671875
35170,1340104,-554.5311391254324,-367.00301613390235,18,119.49819946289062
35180,1340479,-522.4268805654808,-379.4745591646531,20,25.671234130859375
35190,1341010,-507.9244055184041,-296.39431778787304,37,34.327362060546875
35200,1341224,-507.30884408949447,-235.70084056963574,57,167.2142333984375
35210,1341588,-500.84610798744035,-229.34649932451433,49,52.47489929199219
35220,1342007,-502.20943085546725,-272.2619338987012,47,154.61129760742188
35230,1342482,-504.10174927388795,-306.71974172828357,42,31.080108642578125
35240,1342924,-507.2805166694926,-176.1090500273118,71,391.2091064453125
35250,1343358,-553.7947535797184,-537.0330512323934,3,24.5067138671875
