episode,steps,reward,discounted_reward,steps,distance_traveled
22860,1506418,-508.7927808291936,-159.40203973860395,59,268.6001892089844
22870,1507007,-510.497249517855,-251.82222949187707,38,68.77299499511719
22880,1507566,-509.5033901637494,-191.36722875411812,69,145.6470184326172
22890,1508169,-502.94803052173194,-231.31365566059566,61,48.62483215332031
22900,1508673,-522.5637138294356,-239.60513577923606,43,84.54957580566406
22910,1509207,-503.2684807809339,-240.07828652663025,62,298.9465637207031
22920,1509822,-507.98414401678036,-159.00148240212965,68,290.34716796875
22930,1510351,-502.7470862546696,-265.7021178763803,53,173.6199951171875
22940,1510955,-506.0042687533831,-134.77130635190414,70,327.49737548828125
22950,1511562,-500.81108325089895,-213.35114570347565,63,229.29037475585938
22960,1512146,-511.10682030189616,-246.5250334496045,52,53.19908142089844
22970,1512705,-506.01482251346994,-284.0667003582054,35,81.99537658691406
22980,1513359,-504.1804893617872,-168.60376383494463,76,230.73043823242188
22990,1514030,-509.2216456669305,-129.2658342286843,90,328.8121337890625
23000,1514580,-526.1060924421098,-277.81352722589304,37,54.31730651855469
23010,1515098,-505.89585690355204,-231.47432484684344,53,99.27165222167969
23020,1515686,-501.16806393876453,-155.17287616055586,76,266.84661865234375
23030,1516236,-502.0380507813388,-218.18504419406133,66,54.360565185546875
23040,1516818,-509.4895341834408,-198.8579767757051,67,410.1272888183594
23050,1517376,-501.4536627250481,-243.42440615010705,43,237.26690673828125
23060,1517920,-507.95185013107425,-289.8617407454024,32,76.06962585449219
23070,1518384,-500.82677625380063,-244.64045996821991,60,106.74362182617188
23080,1518947,-521.4832756645698,-216.33071915247552,51,169.4844970703125
23090,1519520,-508.5148755667117,-250.02052737190596,47,209.75491333007812
23100,1520079,-506.2129281328577,-229.5376623105407,55,181.77841186523438
23110,1520513,-508.3432464781366,-200.10370385161755,48,284.4668884277344
23120,1521050,-502.4224052263937,-175.75689053348822,71,446.9598388671875
23130,1521608,-526.1660034313201,-225.14216350438707,38,295.2895812988281
23140,1522165,-501.2442348595435,-192.37200254581177,70,213.25531005859375
23150,1522804,-503.43248165377827,-193.23385428118445,69,219.835693359375
23160,1523364,-508.1177925653785,-182.5291156891308,60,182.3028564453125
23170,1523952,-501.9159492951011,-324.13485285945245,24,41.77723693847656
23180,1524474,-503.70187236025737,-257.82776738468243,35,94.84426879882812
23190,1524965,-508.7367974559438,-188.30197830987254,58,223.30914306640625
23200,1525529,-506.6615340476535,-180.56671785143604,65,321.9742126464844
23210,1526092,-507.49031862226866,-202.16664350583224,56,209.64825439453125
23220,1526680,-502.74647949160095,-202.12015930189284,57,173.84024047851562
23230,1527240,-512.2335420888465,-243.14075616300894,41,110.31407165527344
23240,1527798,-507.48536824709845,-138.67998418452518,78,350.6326904296875
23250,1528240,-515.733077789887,-238.39742898654325,51,237.6182861328125
23260,1528780,-505.23685034001625,-275.7667134034666,50,36.87904357910156
23270,1529331,-501.98529178583357,-200.04098255445922,76,291.902587890625
23280,1529974,-511.7801713813025,-171.7869208376494,82,400.5455017089844
23290,1530449,-537.1596959253127,-223.4196554773271,59,229.79931640625
23300,1531051,-503.58350586171974,-140.23130645052836,80,365.4425964355469
23310,1531650,-509.9117871727383,-189.36131967780904,69,228.96627807617188
23320,1532185,-514.0510548564232,-236.1349333197958,49,50.778594970703125
23330,1532694,-508.28911521870816,-212.9649278973485,54,262.1509094238281
23340,1533210,-507.02781202681194,-283.8202146375574,35,52.14666748046875
23350,1533827,-503.6464167230388,-130.41177830302408,90,349.179931640625
23360,1534370,-549.7371335696032,-193.7735620528368,44,289.2577819824219
23370,1534875,-500.6705691798517,-164.9892613047037,84,261.68597412109375
23380,1535332,-507.9466195654174,-263.505601133344,46,45.72004699707031
23390,1535805,-508.39443318618595,-258.13090743976284,39,212.947998046875
23400,1536375,-523.9321213637887,-402.69887650452836,18,24.30547332763672
23410,1536922,-500.2211651369553,-161.3589326518648,66,275.91790771484375
23420,1537443,-508.4063973964045,-274.3664242729372,38,105.35179138183594
23430,1538015,-512.9612426217562,-200.01008343273838,60,230.25784301757812
23440,1538491,-505.32003050525697,-203.0934795251031,51,196.92025756835938
23450,1539025,-506.5063346890689,-181.91673592954248,56,206.6243896484375
23460,1539634,-507.1393092440911,-198.39408077676177,49,150.62525939941406
23470,1540194,-506.2825908519204,-205.05947931493063,59,212.06698608398438
23480,1540655,-521.8286540715155,-215.58090845109552,45,269.0334167480469
23490,1541212,-509.8582357258152,-184.4308761633798,68,180.39117431640625
23500,1541712,-510.2651864032885,-312.4027758974842,33,47.196136474609375
23510,1542277,-502.4574120503374,-263.70530522608215,50,60.4171142578125
23520,1542855,-505.2767651295363,-288.2507113456267,41,46.42716979980469
23530,1543364,-503.8426771563634,-320.40734904757727,28,27.13642120361328
23540,1543908,-508.9948103841856,-211.5799217770673,47,228.05181884765625
23550,1544416,-506.77730050701206,-241.6236493636501,57,115.30326843261719
23560,1544881,-500.83154330850516,-141.86286665711503,67,452.6817626953125
23570,1545269,-664.8450493182876,-475.02283271126873,14,125.60676574707031
23580,1545696,-505.52429082663986,-289.4468951496323,41,45.08283996582031
23590,1546146,-521.5520281443945,-222.9757577859038,33,200.73370361328125
23600,1546679,-503.0651351957061,-148.13920935594436,76,337.4122314453125
23610,1547319,-503.79715144426564,-176.76981727901978,80,284.5937194824219
23620,1547855,-508.7942341563071,-232.14821694810928,43,227.38259887695312
23630,1548351,-500.9109146283505,-183.93620984872845,57,173.29547119140625
23640,1548901,-505.5447572650081,-184.83253842946453,62,279.1119689941406
23650,1549348,-506.68117879784614,-201.07427529207212,56,234.02545166015625
23660,1549865,-500.40964113432557,-175.4811496065105,56,296.1017150878906
23670,1550330,-525.1618789051897,-387.7889671535452,16,24.114501953125
23680,1550913,-547.0826069286425,-201.58907141672114,71,222.94265747070312
23690,1551425,-502.8399172085513,-201.3408768681873,54,196.00869750976562
23700,1551908,-509.26277224401167,-169.31327401744426,60,200.71038818359375
23710,1552421,-506.27715714425,-210.0886997362677,60,131.08250427246094
23720,1552840,-513.8307610287542,-182.608875740588,61,211.24957275390625
23730,1553293,-512.2689816945765,-262.1722870739057,42,72.17658996582031
23740,1553733,-513.174566619,-299.1729982161981,27,61.3331298828125
23750,1554200,-501.45639707162854,-251.88547813540316,45,77.6395263671875
23760,1554602,-500.60055019016676,-268.2655801815328,45,46.95686340332031
23770,1555039,-507.4580462616703,-410.62687771486105,13,19.754928588867188
23780,1555574,-507.73656371791424,-397.58316181297386,15,26.856040954589844
23790,1556067,-614.4856004488662,-350.5049694175675,22,202.8651123046875
23800,1556487,-508.5638373044808,-133.30148526987003,71,274.21649169921875
23810,1556856,-500.6523943184971,-131.69960324403476,87,348.2356262207031
23820,1557312,-509.6997151596305,-267.87971247209884,33,162.04550170898438
23830,1557767,-506.3908669123046,-245.00945686106374,38,120.82975769042969
23840,1558251,-507.3150952958964,-363.8482124521745,26,42.02885437011719
23850,1558674,-528.494725181312,-389.5625034508369,17,58.38084411621094
23860,1559039,-654.5669070272631,-461.61934297939894,15,175.06011962890625
23870,1559483,-503.8703787534004,-128.583844143175,75,369.2858581542969
23880,1559866,-504.6872972657782,-233.05394244772938,47,132.84788513183594
23890,1560460,-505.60077244795855,-173.39631684420652,67,293.5882568359375
23900,1560922,-513.973202756683,-233.67920366147035,47,257.26953125
23910,1561454,-502.55156575425497,-162.90126253972818,69,318.8320617675781
23920,1561990,-503.04197628381337,-149.19754805657735,74,295.1403503417969
23930,1562449,-514.1993474833282,-283.56946244170626,48,280.4551086425781
23940,1562792,-514.8337056825059,-298.7809352236641,22,171.5684814453125
23950,1563228,-501.8876688094066,-188.68536541198418,60,338.0390319824219
23960,1563706,-505.3389803625439,-271.3544313545178,27,260.2745056152344
23970,1564089,-608.1626677409283,-525.58509506204,8,79.82574462890625
23980,1564544,-501.10918673114435,-358.1371953948224,18,61.18296813964844
23990,1564962,-509.7719062053986,-435.5139972529382,9,32.37010192871094
24000,1565304,-502.3740144706452,-170.8539423577642,75,256.6048278808594
24010,1565758,-501.2270915455263,-224.89569725668898,63,53.90281677246094
24020,1566238,-509.08223345547117,-206.68508452553948,60,263.39422607421875
24030,1566608,-517.0262368282505,-245.91795047832048,47,205.972900390625
24040,1567035,-502.93594416699113,-304.96322469387303,24,48.336944580078125
24050,1567502,-504.2273004802178,-200.599685111587,58,451.99017333984375
24060,1567788,-504.4219158978405,-244.31090719493739,39,83.32928466796875
24070,1568154,-514.2552522087572,-281.8469943857827,30,90.58332824707031
24080,1568610,-507.7590196085839,-191.6110971087275,66,189.15145874023438
24090,1568947,-503.10829136741904,-268.87773968973494,46,126.57362365722656
24100,1569422,-513.3310891276326,-232.68018113443424,53,101.92147827148438
24110,1569919,-591.5762421532115,-515.9326703719137,8,30.884033203125
24120,1570248,-501.36427898529666,-334.4196935033465,27,179.86068725585938
24130,1570580,-524.5690015840136,-254.23064031865013,44,130.87838745117188
24140,1570966,-559.5398031455272,-285.7642615157747,34,128.65640258789062
24150,1571352,-638.5193065301999,-554.027511147332,9,51.126708984375
24160,1571643,-573.1582735174593,-514.1585277796244,6,20.623672485351562
24170,1572076,-514.0720347793929,-371.86188014794794,26,138.8249969482422
24180,1572498,-507.85485665216044,-290.77564875935616,44,57.433013916015625
24190,1572673,-537.3488105095037,-384.87430092028404,17,35.630584716796875
24200,1572921,-556.9337797084875,-333.9705476875391,22,119.24520874023438
24210,1573183,-506.85249754280863,-327.8087015665307,18,125.40451049804688
24220,1573552,-529.4729421925465,-383.231704053456,17,42.05119323730469
24230,1573848,-578.529780870135,-276.86581941533257,37,135.83436584472656
24240,1574189,-670.7096252363469,-606.1588271731009,6,22.200393676757812
24250,1574454,-562.5577416638189,-508.9493126290702,7,26.51152801513672
24260,1574763,-541.395001316238,-486.61791843907434,8,28.5067138671875
24270,1575054,-510.41156440434713,-320.6588546434893,40,137.4306640625
24280,1575345,-580.9578335888006,-305.5008739045041,29,186.64169311523438
24290,1575743,-542.1111592332368,-370.15363865453537,19,51.99864196777344
24300,1576011,-502.5720966215123,-229.89032016259375,58,66.07670593261719
24310,1576293,-508.6172409187441,-334.3838570832807,17,115.99911499023438
24320,1576549,-516.3664185293192,-188.56122928285308,62,220.77212524414062
24330,1576928,-513.9098126688843,-310.8415443382174,24,128.08352661132812
24340,1577340,-527.252203339668,-207.60282212356046,48,215.69827270507812
24350,1577662,-504.2443705365576,-208.10112444426088,48,162.15322875976562
24360,1577964,-506.42881204033887,-212.13107866387517,38,298.6459045410156
24370,1578382,-508.18043891649967,-374.25249197112674,14,51.38591003417969
24380,1578535,-535.7778048191113,-377.99836110665973,16,59.28094482421875
24390,1578882,-517.5003173227691,-170.9983323396879,71,467.2745361328125
24400,1579171,-516.0148638483474,-362.00780173550345,17,54.084747314453125
24410,1579407,-506.9847063293172,-240.4307374425923,55,54.692657470703125
24420,1579633,-598.2478048269481,-228.5860965787474,54,157.74423217773438
24430,1579860,-507.59965562425793,-267.7798456115973,50,122.7176513671875
24440,1580137,-551.8623464602351,-376.0640826102225,20,43.61180114746094
24450,1580489,-520.280046513882,-170.1416623651602,62,249.45291137695312
24460,1580793,-505.2934473310315,-175.0395197733102,65,318.26287841796875
24470,1581151,-605.3981368940617,-551.5798287805809,6,22.200393676757812
24480,1581404,-502.27147208843445,-181.68638533229472,68,234.0816650390625
24490,1581773,-563.3789602713433,-317.3562085036434,24,128.12466430664062
24500,1582170,-500.87192163417745,-168.5693418376795,72,587.7637939453125
24510,1582457,-517.6434281215501,-199.3876855191776,61,68.64115905761719
24520,1582808,-505.54385831785305,-269.4807129009649,39,101.66120910644531
24530,1583163,-567.5256794262741,-300.2104487770604,27,123.06874084472656
24540,1583698,-553.7433258870043,-227.72492370139994,59,195.572265625
24550,1584091,-546.088031599925,-382.55320238412503,15,154.104248046875
24560,1584502,-500.5154320551101,-323.32647549861,19,87.68858337402344
24570,1584811,-503.51144653103194,-206.21398898941865,48,258.7235412597656
24580,1585098,-500.3124908453172,-225.02980699670667,63,139.12477111816406
24590,1585459,-548.2248089443632,-363.27517975744684,18,57.981109619140625
24600,1585745,-526.032074234783,-334.114348575118,19,117.50668334960938
24610,1586120,-649.7591552566734,-471.2914779745926,13,57.521636962890625
24620,1586488,-514.0926489089211,-484.1350469386134,5,22.200393676757812
24630,1586854,-553.0833092755296,-290.5976813633269,26,187.76190185546875
24640,1587184,-550.5647592574103,-295.599652987924,27,165.900146484375
24650,1587397,-587.5271857304793,-223.39332961817695,42,297.6466064453125
24660,1587744,-510.02682447889725,-274.1624750326906,41,45.022491455078125
24670,1587903,-508.62676050267737,-374.6825581310826,13,125.56787109375
24680,1588194,-578.482885086252,-329.8715950066635,25,94.22740173339844
24690,1588547,-500.0672361549451,-196.60256582977564,55,119.91647338867188
24700,1588872,-500.98039091028613,-189.0500663806579,70,246.75332641601562
24710,1589261,-513.4657924284388,-277.7233314441764,27,131.3194580078125
24720,1589577,-555.5709660668684,-524.7960732386367,5,22.200393676757812
24730,1589844,-559.5852296014144,-525.5266316970217,5,22.200393676757812
24740,1590176,-642.5960643802102,-364.64698353135054,22,213.73291015625
24750,1590535,-568.1182972375723,-155.54964572961418,67,413.91180419921875
24760,1590857,-654.5513879679231,-413.191553274967,19,92.94374084472656
24770,1591265,-549.562070913347,-281.08434779841195,27,173.19589233398438
24780,1591587,-555.6479979016714,-320.45768288238753,23,128.94760131835938
24790,1591975,-592.4829962919682,-268.21721995452145,31,297.5762634277344
24800,1592241,-506.0617950433963,-355.0048015113721,15,80.42819213867188
24810,1592575,-533.2160212614522,-220.19894903395803,64,229.491943359375
24820,1592807,-538.8464707317257,-203.3310822796894,46,287.4759521484375
24830,1593172,-591.7453670252034,-329.19023327978556,25,126.47891235351562
24840,1593607,-508.5552828219621,-134.42756739856745,70,390.3218688964844
24850,1593971,-596.3203423638656,-567.7909931827031,5,22.200393676757812
24860,1594306,-624.5048895341392,-307.73310347527865,33,43.06181335449219
24870,1594549,-595.0323804406445,-369.303134169705,22,105.01864624023438
24880,1594958,-514.2536717850383,-238.45289219607702,62,517.0311279296875
24890,1595282,-639.9873742472643,-431.1398518977585,17,170.56378173828125
24900,1595663,-527.3086574596941,-223.5783697695097,52,206.1849365234375
24910,1595947,-580.2248042048527,-550.9539710265967,5,26.856040954589844
24920,1596228,-640.5733383319346,-461.303873160627,14,93.85989379882812
